demand_x,demand_z,wind_x,wind_z,period,scenario
-65.72173036750955,1.7034491447840427,120.8127385693264,84.62801269885028,20,76
-85.57741466819297,-19.941871176036333,102.86717956209749,8.232434194039794,21,76
-50.65030756483619,28.180419523230505,114.82367542464951,14.976819127805674,22,76
-152.31559168290048,-93.4614548306258,119.1978913119552,9.403049179074774,23,76
-146.92389287469456,-23.831663397550074,103.06938072914063,-12.888219770360347,24,76
-145.09099262734094,-5.933710628769737,108.724302043134,2.0930255240804625,25,76
-192.52843360192816,-49.822185619127936,112.99482446034159,5.682177422238259,26,76
-140.38847621758097,36.21059222885069,214.01420959413258,103.42292239194097,27,76
-193.26785758621213,-42.35710545695488,220.83904572291442,39.22824493353109,28,76
-153.21354191515246,26.079737480875345,149.77585117167592,-58.159936111763656,29,76
-69.6806885264024,90.51530338574307,141.77590611577065,-24.951482403538957,30,76
-95.34780648144255,1.1079864560181778,114.43687614780976,-34.173451583297634,31,76
-81.10998784928577,13.538281391496016,134.737698678091,10.623633927149747,32,76
-76.265284165847,8.214736704162533,103.32144511143727,-26.95153583367045,33,76
-22.76855428827284,54.9990181512877,98.96472650286694,-11.387592006118314,34,76
-90.9912533748803,-52.176383149586485,84.15952133197693,-17.453409231151827,35,76
-164.8753732904628,-90.20408191328293,135.082424478316,46.378786292861335,36,76
-57.3181630516176,79.36707182009562,131.62763546035498,11.407012426026714,37,76
-62.645189638925665,18.361983278377643,117.39279208679145,-9.914586792004986,38,76
-128.88280727564637,-61.10148551668847,112.56352969302255,-7.174890914882241,39,76
-105.25569703749028,4.697047275792911,200.49754648593014,86.40006273441689,40,76
-172.28154586217437,-66.22398639447964,177.96826191337396,4.522971079569286,41,76
-237.70131781415273,-86.66393036522787,225.07198974009242,49.4425919373563,42,76
-212.6556289678094,-2.0235839744049393,222.61473071917018,13.616012528343086,43,76
-241.69936610542493,-30.35893026546178,159.35636922212785,-58.15959210163203,44,76
-280.2001245293175,-48.81221941851945,204.37168818906267,28.126529935951996,45,76
-332.1926754333877,-67.86962458677009,123.23667221083528,-71.2653619857368,46,76
-301.24974692158713,8.84497045588679,105.96903729362955,-37.936017154611854,47,76
-29.71302553375612,-29.71302553375612,-20.933981609252,-20.933981609252,0,77
46.10184742649581,66.71334002335014,25.523628604376576,40.045226429262826,1,77
54.94581176271495,29.236443790098715,-3.6918698197219335,-16.979208417665784,2,77
-48.282154147122114,-94.21904480282693,-45.82844828212762,-47.30997338111897,3,77
27.57696126523917,47.09381333912949,-24.455915659891012,6.883873898316784,4,77
-24.400981474593618,-37.59293730027123,-29.240671712939765,-2.7411862617642946,5,77
-4.99508846299668,7.7791349862815675,-9.762245551040536,18.485901944040354,6,77
-66.28996282363548,-58.714211793262685,-3.480801586852877,12.010826854039571,7,77
-148.7785763698487,-100.24356704398527,-50.72620199671231,-43.62142335918513,8,77
-130.3080711280714,-12.581688765298,-8.987656726168026,28.14707969412281,9,77
-95.87364731330082,30.473333566063356,-10.534526320291405,6.897031400482163,10,77
-43.06228632653508,61.763783257641144,-33.75826506550731,-21.272573830453684,11,77
-91.21855057773192,-29.472605655421283,-67.1367557426302,-39.95402628808652,12,77
-109.24591089159608,-27.49002568561113,-55.95178251399937,-1.119585105988769,13,77
-88.97188150776276,11.009128069192936,-67.8093385953006,-12.54838116954837,14,77
-114.69641532246409,-23.118417506985008,-15.986123953234149,47.83865584337043,15,77
-132.53344423672274,-25.502589509346805,-52.448550224056724,-21.983012453795194,16,77
-211.87720329421467,-87.53409340931815,-53.02015519054703,-7.521001651255865,17,77
-153.74621023655428,30.660008159648108,-42.29326002580196,8.02650484588927,18,77
-144.42185120198872,17.857580350252153,-41.280901373373894,3.1285233718221077,19,77
-174.22682572307403,-25.044813138821887,-23.060827727364785,18.792946486646567,20,77
-236.3256676139738,-70.57695849034648,-77.21231435567972,-48.529172335317305,21,77
-290.6949085197277,-76.90565384056292,-33.75732659586251,28.298167043703412,22,77
-203.27650553672856,62.48025616940458,-61.688256221332935,-19.619921816334788,23,77
-175.4219050596659,45.80196599609869,-80.36718194623047,-24.95222981602129,24,77
-200.40870136976338,-12.021690884972996,-88.39625303656025,-15.961248507461736,25,77
-105.67499322801201,89.9098292598997,-133.6859993511923,-50.419123828425604,26,77
-194.9177093333457,-63.141573327577156,-66.04220467948588,51.67822802339907,27,77
-205.3462779548554,-31.310358344364285,-96.15877686161416,-14.662337195320836,28,77
-132.37955007497297,62.17845231877626,-100.55428323198257,-9.326273724366622,29,77
-163.5485548489044,-13.251802466553853,-111.59878782491722,-14.442542241393827,30,77
-195.24089961400654,-36.91951282223842,-56.385501249934244,50.20552439260704,31,77
-117.85205923157096,65.3411223967995,-45.88566826120083,25.068089508327198,32,77
-147.49548501848278,-10.86333752053633,-13.551417525193685,39.60746896060276,33,77
-122.60782016571255,20.391253986626882,-32.844832974457134,-7.685929142985867,34,77
-162.9632195390758,-34.94144252894207,-38.50060139003984,-8.493183330401044,35,77
-109.16113305560258,42.1332601396244,-52.02472892791212,-16.667961426448855,36,77
-73.79291469878447,47.115494254074214,-34.81572155116314,11.812127692271446,37,77
-26.764303610074215,60.7374802526738,-21.230034802501837,16.92306964752152,38,77
-24.797172849753846,19.759445725483406,-20.535105961506837,5.758961258515869,39,77
-1.8777777497017922,28.36775027106118,-21.201078001134654,0.9007663406015363,40,77
27.293739601057705,37.091387815907105,-76.94751562029319,-55.683488056909184,41,77
83.23452513144247,66.83673413014023,-54.49414171959208,5.124562538854388,42,77
26.398749003064587,-36.62173080791971,-80.18881091103329,-24.391443797678782,43,77
3.697116896728758,-33.87614713316204,-85.10014873561536,-12.581497406148408,44,77
-51.846108807672714,-65.93877689927704,-108.46441622516006,-27.453418453396036,45,77
0.3035424734618388,31.98509182197159,-72.94152042363226,26.855717894626288,46,77
-18.060970246958206,-8.50101077503403,-85.95205114637386,-5.341947313507823,47,77
-4.349577239010424,-4.349577239010424,-65.94810305928645,-65.94810305928645,0,78
40.216659403797884,43.23389771766327,-86.74805207674132,-41.0008145078569,1,78
92.3048399298822,65.32508998726205,-31.16527935691252,42.928654584863835,2,78
142.3307127860299,70.09191003475094,-31.956033906459474,12.205099205203453,3,78
138.34707458001367,17.636503315091247,-59.53586066627732,-23.932905956737187,4,78
155.3704743880438,22.676312963627378,-90.79855376708433,-38.66760283971521,5,78
174.69186355345272,26.522617840357626,-43.81153452699711,34.7261027507094,6,78
143.3212777857708,-22.749454779366744,-94.66083288871921,-40.76107554913807,7,78
160.31979971993883,10.794660038114746,-68.35127186065974,13.59805812806319,8,78
160.730232282275,4.661687923282967,-124.41674766406064,-52.20074509099938,9,78
227.13600316558743,68.75258648964115,-85.02614154033716,22.98783155638765,10,78
146.80788330233426,-58.27009283212259,-91.4666975311155,-0.025324193027133735,11,78
134.34912170277522,-29.129023140490247,-22.305440029145274,68.79256952855609,12,78
102.04665617485848,-40.28705557472533,-71.19374471383024,-28.424590444001662,13,78
73.57501834311415,-39.831446194949734,-44.38233266737455,17.73142212988803,14,78
119.66853892372441,34.812331631710656,-33.99631550489701,15.13790383832086,15,78
55.04180741264048,-52.79332457212739,-27.87916086278033,10.301016421047057,16,78
19.071179167708245,-51.319885045254885,-70.90640660881297,-40.3394620853326,17,78
66.508640700121,32.42141364280334,-127.6487676365643,-69.22757574703348,18,78
118.79557887785398,62.70478868935303,-103.55586118318175,2.451787808558144,19,78
90.75385379784987,-8.422629023741923,-107.75851848572282,-3.8525193108436624,20,78
-23.69030550921964,-116.29529796465434,-167.32589609358138,-61.100999751076166,21,78
21.982226937268333,10.452860980115833,-129.94897774829442,18.32633270547972,22,78
11.312274693204667,-7.385198097971003,-139.73837339048706,-4.801902120820236,23,78
-3.8193707037006916,-17.058778427065306,-77.2124612455822,60.20331040045281,24,78
-59.07281656112173,-59.92011346178415,-56.19706796550964,38.73270533836226,25,78
47.09985861711922,88.20168688025036,-41.12089953003336,26.284377132824183,26,78
113.2503884391034,92.93222679942444,-36.954455476105,11.341265231074573,27,78
57.05961025259184,-27.584301146298596,-25.558195848099317,14.226191035023625,28,78
28.12312078448099,-37.165386491716504,15.989465692411528,45.22748178479985,29,78
161.57903854732825,122.18362864365905,29.959514479826176,27.461220662017375,30,78
134.7465279907961,10.399430982373378,-16.522427605579793,-38.28694275241043,31,78
70.22709068707732,-60.838026109233844,65.46887546811095,70.14534175077083,32,78
96.29673216656792,8.226779942789797,70.42918314006516,26.28512460606233,33,78
78.33059917771527,-15.032915177886656,47.73896698169013,-14.649456224117813,34,78
72.68853048378762,-9.94959576994939,67.13414697310883,15.124628925430057,35,78
45.13783495457117,-29.688515387866012,96.45958591906987,34.20526522392651,36,78
27.096338139341412,-26.403696382946094,99.79585088995192,13.8565174449823,37,78
69.57197374108544,34.77090522924704,108.18408041528396,13.119100487555738,38,78
-4.933718467239586,-63.370282806705546,73.91467829345518,-29.74321775345873,39,78
44.04791129029081,30.01778539583846,78.66601856229781,-3.94786724104773,40,78
33.39503937884768,-1.1245482565856144,97.92242119969733,18.51010386538114,41,78
69.40272326246063,35.91376929830481,109.87785840718936,18.214370057780428,42,78
52.210456092458045,-6.018125452872624,112.39293338984835,8.71429103374562,43,78
-9.249852161284956,-62.87260813067355,137.93429226488277,28.89079932684211,44,78
-49.69643669885106,-59.64217838298126,33.0536234150899,-95.50359257756693,45,78
-42.2646654695652,-10.616985518776078,31.081142489487092,-30.627478556181103,46,78
-37.91100955357614,1.1771045684227674,72.99938760145861,33.08834780973624,47,78
-13.848080118216492,-13.848080118216492,-36.72100036203931,-36.72100036203931,0,79
-47.2144876173336,-37.608276344334946,-27.81121531593383,-2.3383927569724388,1,79
-91.70757291710748,-56.032991082091186,-12.234725733714173,14.807324433349875,2,79
-132.44538476037454,-57.975594234023355,8.662458092779971,25.376743748074375,3,79
-169.16849402263267,-54.636478182072,-98.55168831564403,-99.47557880681406,4,79
-203.96616182005124,-51.771386069946416,-59.09625309074238,8.98653296619683,5,79
-168.54028244306605,19.186866521788115,-35.2584572471115,26.277528329558713,6,79
-125.85019158854641,47.96102429167805,-50.57574276081391,-7.514911670285698,7,79
-136.6620442375905,3.1051309329157104,-13.81977102333849,34.31906079004395,8,79
-99.07046854722694,37.66544731454201,-22.47944715639882,1.8004721347578716,9,79
-82.55226359462694,27.03023344578576,-59.02948283827295,-36.5099582573177,10,79
-80.35027230770885,9.366174188841875,-102.72638642752239,-55.1742087536951,11,79
-92.52690887533191,-10.20115283829573,-129.45106971122544,-43.8624772989196,12,79
-119.98194053775856,-31.26439553452981,-141.9062237964429,-26.2864789986638,13,79
-121.56428770332272,-11.92209179428081,-150.46807404444408,-16.897760102972473,14,79
-120.9395472035213,-3.6592103266536156,-127.8691018336677,17.05099201675147,15,79
-95.17458853356214,24.061754595336744,-87.4947574937055,45.03020953156765,16,79
-133.7913494141464,-31.83091648435844,-65.10802052100536,35.44527084557976,17,79
-159.4727876406861,-36.04055218490518,-76.62571036611922,-1.437390457207536,18,79
-122.27626484191455,25.377776727562146,-78.96348275435908,-3.547849957753763,19,79
-145.7809056704575,-16.558765178255943,-73.77698804030734,3.2971601068918135,20,79
-49.23169320349402,90.69377341881042,-40.85847495168951,33.23295642590205,21,79
-48.62150243596886,27.706812945487194,7.999308220045791,58.531584515331105,22,79
-114.9035449219598,-58.53512106302115,-33.09641904987666,-23.532752457188753,23,79
-41.67659685571027,54.48731715981833,-20.24076256054763,5.301468658340555,24,79
-35.81824707884296,21.840768053148548,47.41216178370033,68.88707869202119,25,79
-33.200192492868425,8.562529196993315,10.527246099484234,-16.140165720530103,26,79
-80.19678315900944,-44.630570922206566,108.30224812589935,92.72719302663998,27,79
-1.2121660863181347,65.0452597365038,92.85146118918671,13.044295988517126,28,79
-66.34103226076711,-45.85499431997983,85.89315821968678,-2.947557946758281,29,79
-92.70400416584003,-40.605115938391066,60.00096883854908,-26.69428857114101,30,79
-65.79893315956554,14.216284874994678,69.4059990791015,1.6389736944492328,31,79
-87.99726066890025,-18.147053632126823,64.10127056171514,-4.624233130263973,32,79
-73.42925760882719,8.504696845930805,23.979322928113042,-40.89621615308412,33,79
-25.655554261911327,50.23146724555695,32.94904536430842,-3.0229361719337953,34,79
14.407953989774988,54.99130313222176,-9.65502413749654,-43.09199069273996,35,79
18.84974496784226,20.79121821814621,20.945933136533863,17.71393694227726,36,79
41.96832540201583,29.209969153604767,-40.016161147627216,-55.23400176138622,37,79
8.205740340873987,-25.170007173809054,-55.68194650907415,-32.283033333105145,38,79
30.907815513140534,14.753347636778821,-71.35912877135915,-25.53026131081314,39,79
52.36886752752088,25.926381070157895,-67.88586198236777,-4.303586042825735,40,79
-3.0529388342558974,-47.34053794263961,-70.1255991002672,-3.7494508731476652,41,79
-22.185303070564977,-33.452583800232254,-125.54945752316445,-56.61365125409476,42,79
-118.87988599439848,-106.72751615353658,-84.6736422280487,23.197556091004525,43,79
-135.84591823883477,-49.65941286340172,-118.31069023345214,-27.005463188048367,44,79
-100.68185402734855,19.911275687512607,-133.34810600872154,-23.813014696509665,45,79
-72.2683506542592,34.49569991240056,-99.56029006069029,25.976112848021597,46,79
-96.62614576400274,-14.046162293054502,-105.74155494772222,1.2156782813590445,47,79
65.24075193430978,65.24075193430978,-24.055641031262933,-24.055641031262933,0,80
76.4711097986996,31.21455139203211,20.212715304903355,36.899762757044215,1,80
38.37411169747578,-28.44157368793978,-35.183315768114376,-44.12773790446066,2,80
110.53504236400795,63.58757142526421,-19.900501742488327,1.7844128106114856,3,80
124.20267718512798,33.24289839362396,41.31881331011803,61.72088923625165,4,80
-1.1110074814559,-114.942068152355,-1.3710141093787875,-23.82617403977346,5,80
29.861753472251614,-3.694420864191535,15.914370101165346,9.921259826779394,6,80
56.20806904008168,25.62234476186502,13.992206984044325,1.230935565515034,7,80
45.86712797123079,-2.278237726198534,38.84254417959849,25.0856002695878,8,80
28.569198465775845,-17.399326597889957,13.603555890384847,-17.610060273771428,9,80
-13.126681123876523,-46.38859555996426,-2.1672948634221534,-20.89839637385462,10,80
-38.18155970586766,-39.24933443952397,20.99133471822551,16.779994970525554,11,80
-58.0815871556223,-31.79526883701613,14.605484468435227,-1.1653362250404034,12,80
60.77611112818168,109.3133753646953,-38.54799038004236,-53.41776667291666,13,80
93.53437638985247,66.33552098680042,-31.484736974707435,-9.092866158465018,14,80
100.76258229024498,27.718028241363573,-10.305973147763165,18.397199711849165,15,80
122.590041972319,30.393919101767082,-54.43177053507389,-38.56821685786039,16,80
146.35851479414225,33.09105376358879,3.043543733142023,45.72468209740097,17,80
169.42500019540878,33.17769860517731,11.054324516403717,21.98981539117378,18,80
224.8699080713998,66.19545163977295,3.2894553602570102,-1.2383207223831085,19,80
325.5483461630487,121.70999609301944,7.28043508474943,3.4835054488715538,20,80
364.10428957698343,76.70030155211387,-29.858484078033072,-36.0998501962674,21,80
382.494245921471,43.01448037162791,-32.47765783495129,-13.911739532964969,22,80
380.918543760615,12.940532180555662,-69.16512669683257,-40.954852527272195,23,80
474.89955246769415,99.44227581783834,-70.43113256279796,-13.813281623277902,24,80
382.95990754930614,-59.71657225248789,-89.05427341583942,-22.95845550825448,25,80
489.34164239626756,90.4428839111037,-61.040267349391556,20.876682061476846,26,80
519.5796526973512,60.348686253732396,-53.076547632560214,14.046256938078377,27,80
529.1974623767021,30.699066633104856,-139.17083914644587,-82.07490523091448,28,80
450.6932335599741,-66.44314789015898,-137.17797441194912,-23.577588535840075,29,80
483.43773594449647,15.524260629750891,-166.9313577268088,-37.51629415333524,30,80
459.06951628421746,-17.041386651499693,-132.19051822319912,22.592487282489685,31,80
420.29851643014047,-40.886480598973,-156.3765901228752,-17.83716952169503,32,80
339.84635747980644,-89.78726344765091,-179.59614435091692,-29.190245238438767,33,80
383.8892866333935,19.691416868399212,-91.24998570961199,78.4665152205277,34,80
397.2142030530866,21.997553730781096,-140.5658962676586,-26.225263221276442,35,80
416.05598077989333,28.41784787326673,-106.0917657244112,25.478833049857737,36,80
414.40633518385454,9.801429134344325,-151.16772240719462,-38.09604682605374,37,80
412.04159373893214,3.244260055361611,-139.74283527430325,-1.1507239465471495,38,80
356.7192664816601,-52.07568357787663,-159.0790464082882,-20.751351099427648,39,80
352.0508682715118,-18.133148171160013,-116.53744766143868,35.54426104004917,40,80
357.787319432224,2.646194572173952,-106.96927788102423,19.53219689628863,41,80
304.1722168990849,-50.28883269461838,-123.90899349186388,-11.658792144017681,42,80
287.51044717943336,-29.566668365511305,-148.78541694212703,-29.33878683608421,43,80
366.0142218939819,71.85591793097856,-128.63295512161523,10.323862127473305,44,80
322.33960253954996,-19.561415281776647,-113.80462559088122,17.017983230638514,45,80
346.80235045799395,20.667339779062978,-127.55544176924545,-9.289031483578391,46,80
336.42415812011365,-1.8504127261435603,-147.75418166379345,-23.73535785391697,47,80
-63.0991419505645,-63.0991419505645,1.356207011680038,1.356207011680038,0,81
-92.88321742595096,-49.112262640334,19.173551476334488,18.232770445830276,1,81
-78.80287089029345,-1.054323681674064,28.74358341869944,15.156948416788778,2,81
-62.950635115957276,15.367875099521918,42.0398868716446,17.967303489331236,3,81
-50.164101194627584,17.33134861760697,38.20352004391949,1.7172548658827207,4,81
-92.97489840278186,-37.64207317871472,69.58234298110068,31.980588604743378,5,81
-124.02693192976065,-42.99214663223937,39.87238189153766,-19.82944025503582,6,81
-163.57334590965945,-53.29913130226542,-4.171671696205898,-49.90494539973665,7,81
-208.88313066859857,-62.20000141224673,31.709465878606057,20.817989579559487,8,81
-216.57923668208855,-27.314035913755177,-7.5689554655171065,-32.69278415674103,9,81
-221.2243390891135,-13.610229424663327,58.979833149611224,56.74958705200491,10,81
-162.27536413114626,53.93811737737001,19.45469100461587,-21.828181116891482,11,81
-254.25295602026247,-76.44937465415703,3.179783641658549,-22.714731312135903,12,81
-198.16592181820624,31.583097834201666,25.090316116263907,14.967327210866287,13,81
-212.32081253825078,-5.870909365966214,72.44999544570743,52.1089454228939,14,81
-221.73676676166923,-12.574025705994892,50.849855956141354,-5.6423326306011266,15,81
-255.303859541607,-38.79790090372731,82.74414425494629,30.55795324439903,16,81
-249.2489063931186,-6.944639076129824,63.66476803649324,-9.537461741100199,17,81
-222.21767212288694,23.288828409726868,57.40267888718908,-9.027826478911377,18,81
-215.8419792248765,12.172016955177158,110.99228819826848,51.07509604089239,19,81
-235.9250396814478,-17.731814477203947,68.35160154268243,-26.54134205813607,20,81
-225.27138298372074,3.8224642435097937,125.48521289122033,49.41405732079522,21,81
-244.00931193811556,-19.14310530044277,95.53185664953864,-14.294816530921894,22,81
-278.51038254562974,-41.89279596369304,50.04251230877401,-49.373874965505195,23,81
-277.86780994410844,-13.614392859441308,52.64101325128927,-12.07923314080758,24,81
-269.0316282272661,3.2062306378440093,63.22091477732525,7.507302319580216,25,81
-284.3035078212295,-15.864084169617104,8.7092158426127,-51.81765599324031,26,81
-236.45277419308513,41.47936872921315,25.095535981327004,1.1933699094081056,27,81
-258.6808575728066,-11.14341344549304,0.56562650513035,-23.715319024001506,28,81
-259.47666900886134,-5.9233873210992805,-72.68596291544166,-80.27426156251325,29,81
-198.3368605453573,57.613568234858235,-65.6603736405921,-17.329541785393452,30,81
-259.0275758752218,-44.71491215810552,-82.23540492959039,-21.71205206984649,31,81
-205.93039161021474,37.74171176799012,-84.09302493217234,-8.61923228771822,32,81
-232.49081899351998,-16.49145751999813,-101.95359578650897,-20.55040357686119,33,81
-251.3001024874552,-25.41220423398799,-130.55831717719389,-35.07637088330581,34,81
-251.15429270340894,-9.211333725253615,-79.48473367520091,39.78797010527132,35,81
-237.71653172421716,9.296646092304911,-147.7157156595194,-56.57712949592836,36,81
-228.84759302146634,10.085038093727936,-117.3895164394813,12.448178921262276,37,81
-158.33740631355326,72.24532373535777,-125.84586508593502,-5.273520711066888,38,81
-230.7290296973647,-51.734560182530075,-74.99919057840793,48.539383584265344,39,81
-129.40774920135004,84.02491994110093,-64.31159161428539,24.73016588663352,40,81
-101.1334399819396,52.49913020286187,-27.081579249622408,44.30000408444987,41,81
-177.55695321522506,-61.66637516433855,-43.491237175490134,-3.639453206745366,42,81
-204.99055594861053,-47.53068190019101,-97.28479340084218,-55.48411097338753,43,81
-206.70154124636667,-17.238407641998183,-82.97445461732319,-3.308534213438012,44,81
-222.3951904234633,-22.369026488103287,-64.40504342164107,17.092999964446935,45,81
-206.2504713876033,8.364173683848781,-53.384954061449235,15.824322888831192,46,81
-232.84689281249382,-24.88671329834901,-63.79228890406033,-5.799763339279114,47,81
-21.379222654741675,-21.379222654741675,25.480961303581857,25.480961303581857,0,82
17.24980939878506,32.080264445313055,27.075450422216683,9.399679078337758,1,82
-29.694728082650474,-37.14867264468436,45.48759534461861,21.32809841591181,2,82
-84.77960731748462,-66.4485851960288,19.970814929537337,-18.933517736847275,3,82
-155.74200964054376,-91.3546276462747,52.224632961902934,26.5349708333347,4,82
-54.05737601688257,73.56771129218438,2.3731017691174827,-41.67015077360333,5,82
-52.95877493170568,23.26858745234143,46.06873940527264,31.141994842910655,6,82
67.25826362330037,127.27328245889137,-38.41689309952664,-74.79642563737606,7,82
23.524076509491493,-5.015106072591762,-7.47000351999697,8.31342728830334,8,82
25.87689742578115,0.48746694654486916,67.58520643912499,77.64562947599592,9,82
-29.604535429044653,-55.979735970722906,12.164385664682907,-31.424635479151487,10,82
-38.588678122444755,-26.27473519490221,16.817899844862552,-4.889613738198401,11,82
-42.14077875675852,-11.840841577372835,44.32792814449786,26.26625883742133,12,82
28.47540488177686,67.26635944661942,-0.4239077829489446,-36.86376279790763,13,82
58.592083951238436,50.738529604250424,-1.0247498599184883,-11.84524797144824,14,82
26.05201186989057,-16.871755464420843,74.98959476864881,72.72864432312771,15,82
24.43716668811007,-6.843482080970635,93.38732179919884,40.718430020236866,16,82
-39.597287918028364,-66.24085761322634,99.34582760577177,18.609793423548574,17,82
88.12956576968497,107.30765160295822,111.95518935476517,18.676865203857233,18,82
67.40677740634291,12.257024858423671,60.63455873021584,-45.42359561775359,19,82
-21.37696116073804,-84.64425068875279,59.02689062019366,-15.310830555292831,20,82
-43.07788970001426,-47.393992030226144,28.149575473616444,-35.06338737916981,21,82
-50.21558735251492,-21.54540126541871,-67.82534657940676,-106.17021001727272,22,82
-5.878541955509704,37.481352291964555,-8.083035989428009,27.730154837625104,23,82
3.1519272578380892,20.841681113537646,-28.7776721814554,-11.791551595622778,24,82
49.96337799547376,53.4502487229472,-12.364093059094259,13.004319236058237,25,82
61.27538871698408,27.55031671208285,-22.040085493534047,-5.501228742088579,26,82
69.63531756019461,16.66580815201101,4.157106086599978,24.582215457729234,27,82
156.03283940488376,91.39005234301816,31.32161184003402,34.31853512841739,28,82
129.30967713718638,1.3962584405876965,26.584377817180606,5.746388640262766,29,82
147.38410785621153,18.789990527202864,28.13610686437784,3.2279677843968746,30,82
107.21159939548073,-33.91487387506226,89.76340373008516,62.62086814080159,31,82
96.31867383253038,-20.716626921202508,84.2992813963872,13.677986886168478,32,82
99.78012663126883,-2.338623776149895,126.66516082337122,46.730444519885395,33,82
86.35016426493732,-13.232738113844091,116.83995520531029,4.8026382871255855,34,82
119.55052422330536,29.90325823341339,83.80080807933028,-31.22011943110657,35,82
-0.9618857152737519,-110.53276505547781,85.1931796643139,-7.811194778723701,36,82
0.2025313545106684,-32.025319234834235,98.55004016565204,11.565171453850482,37,82
30.77028165849225,21.224843022812188,29.97264518653074,-64.49050079979291,38,82
8.916673159233584,-14.909729218969703,64.54814287646047,15.574980422326039,39,82
-44.478396659999134,-57.55177413963068,45.107641042282786,-14.069920495699208,40,82
42.36408377040172,69.76101264696925,84.60269868758861,35.650452325028624,41,82
26.51299592707865,5.409370965594882,78.59247448087896,5.369967134619951,42,82
21.83624741155336,-2.9888418131512093,42.22807339247587,-34.144167807939034,43,82
78.5101234789752,55.949614885858786,12.887640665763755,-39.54115427043065,44,82
50.48333459447564,-10.810310692165578,18.41145671873722,-6.198674745558092,45,82
92.84912891414496,38.96818522465864,-23.244732397817174,-43.318384901672296,46,82
72.32202745633215,-8.268962678921813,-7.234539129168271,3.1572561774505434,47,82
-33.94677555299547,-33.94677555299547,14.153544872009252,14.153544872009252,0,83
-47.13101605341182,-23.582632796286426,11.244433739019168,1.4263260199905825,1,83
-73.40139526342352,-33.542969705025754,-44.207933458696935,-54.99508043743916,2,83
-90.79247804137853,-27.748529550625364,62.84024685336264,90.22477951635412,3,83
-80.41657815649155,1.7452415360072846,42.92718796967714,7.667256630916399,4,83
-19.198101180609434,61.582501944456006,-16.812568408498876,-57.31796505401691,5,83
-58.10691878836745,-20.371567801816706,-17.137072060858145,-17.731588691503987,6,83
-65.97543141572665,-14.397153151325961,-22.69575813530888,-10.940548983954395,7,83
-67.54586869105702,-6.413558831954058,-32.615271242754886,-13.50642078185775,8,83
-54.54046503734084,10.516594937480807,33.28941295316892,62.03325942976448,9,83
-59.86369775003206,-2.577541358511182,4.363116718939413,-9.798754145407157,10,83
-96.4329139469269,-37.532773684726834,-0.7462244668853995,-8.17739408664864,11,83
-97.47394613577981,-12.915555953302793,44.71360816486401,42.89005117252855,12,83
-97.77679335533647,-4.7208661953925795,5.7380365449058,-25.934977388308777,13,83
-46.53585948444088,49.312183249651355,8.895328356389237,-4.8654671922070705,14,83
-48.07569567744023,13.139198011108348,12.487751234190624,2.2985478539231914,15,83
-44.899109599632766,6.818992543387546,41.140720830937326,29.392521606788716,16,83
-83.58968477638638,-37.134656903671626,-9.418283623678889,-41.537931735415526,17,83
-72.51865848679299,-0.8196363494386965,42.95557738360928,39.92507715737988,18,83
-8.766571400449905,62.935066713522815,77.0229743801813,46.316559955644124,19,83
-34.978908865719006,-7.259670507803575,86.72310938122011,23.98699488059607,20,83
-15.867443814530528,16.631719540472464,133.75770474496278,54.56640036489153,21,83
-21.89267246784645,-1.185840343173985,119.53021455647763,2.838649622149687,22,83
-34.39094085465713,-13.275275061410309,82.0691430889251,-36.40709452161355,23,83
-63.61946639312423,-33.64697994425487,73.79678826792282,-18.97894628773122,24,83
-130.84813226069386,-77.60767801564042,95.18352237756241,16.112648168284416,25,83
-80.97236770319128,25.84126856741408,49.69282530926945,-40.01256363933744,26,83
-86.5153910216897,2.090560468982287,62.58236484547525,1.4105635506767729,27,83
-58.24294444831676,28.635421829234208,101.69787409730421,40.18322594244943,28,83
-52.379937648206415,14.302405352983335,148.30799048208814,59.379317324476474,29,83
-130.68616582682313,-74.34813142622282,105.9754738280266,-23.654006147375576,30,83
-144.58287871276806,-37.37634327403195,139.57808071610458,27.037133381448548,31,83
-160.4193492790647,-27.84061307368811,114.22882571439307,-16.63995283638069,32,83
-45.81583935626908,105.43391152639451,168.59755027915767,49.809627673280026,33,83
-72.56739398666772,4.995420968381778,190.66109038604046,38.016518521020856,34,83
-2.5205802812165103,71.19973210615915,140.61671048501472,-37.427415977047644,35,83
48.90858760240543,72.49897020109303,166.06123494414024,14.78932548564484,36,83
25.3194602782799,-2.0604209874930435,133.15785197089843,-27.455024622271285,37,83
67.35307336968043,40.76636525880025,133.28536749318684,-7.4711371619171905,38,83
68.82810555405084,13.868271922101338,150.23695147064387,15.692366491123895,39,83
40.4358732728317,-24.336003347533453,176.75140886351346,32.426269850695704,40,83
97.45209086224392,49.716042132664846,173.40593234552745,7.467679214867781,41,83
61.206956450611386,-20.678570392879383,228.12518542788462,58.06250563584676,42,83
12.2197606864963,-55.04474660308688,229.35018987197796,19.91695622914961,43,83
40.77399150117277,12.136272414057611,180.61283147800623,-41.63910109030458,44,83
-21.142272986171584,-57.841158814262194,237.70729987410158,45.44571557024888,45,83
48.88625573505989,52.54834814361672,317.4230678866872,94.79983947764539,46,83
-17.756787346753065,-50.119297252129684,313.71424435114335,26.531260931121054,47,83
-38.660151543021335,-38.660151543021335,2.4898118447546276,2.4898118447546276,0,84
