demand_x,demand_z,wind_x,wind_z,period,scenario
50.671889926957796,4.7259331160758835,6.048320916917273,-18.097914006519645,6,70
76.11051725742009,27.207072939159325,16.066808322624176,4.55320262106372,7,70
42.956151640658476,-24.66366560133767,23.467671057173447,8.8514667714174,8,70
33.31758573241157,-16.86870551928875,43.15571607750062,22.46478446567762,9,70
37.950097235030206,-0.23995206574410882,38.94704467391431,2.7504291119116804,10,70
13.999033338673463,-23.737599699469285,43.30253843902343,5.416152678980467,11,70
8.962851600142171,-12.011874347259651,23.39088817371593,-18.156035668119934,12,70
15.516433427491936,3.2524846350955703,34.73235473254073,5.936418897516445,13,70
4.577795083426695,-9.74511324552155,21.335559891440845,-11.415181996371045,14,70
2.2991231755321717,-5.09980135790752,55.216445338520735,30.64507717064212,15,70
13.906150802666499,10.22124740435391,21.833184741510152,-23.77869879694154,16,70
25.902734437532146,15.184400485123254,36.26258764753676,7.4264814696956485,17,70
29.729062483209386,8.532680827988212,54.23738884716133,20.40101845286978,18,70
45.06357417706354,18.05946500938848,41.710709227544086,-6.057314463703371,19,70
42.91425494623091,3.453873660244475,31.31423313002535,-12.067074605124233,20,70
46.581923884655616,4.815133913484255,17.59782844407073,-17.075119834412952,21,70
68.22078111339482,23.263928306886783,12.337143156552667,-10.336572473337021,22,70
52.422668404244845,-8.462228214793615,4.12974855071122,-11.169440095904946,23,70
79.25131477173679,24.49280428883624,1.1732225334247177,-6.107130291082724,24,70
70.48029133469603,-0.9557933649142496,30.835272677801786,27.9809342148418,25,70
88.21746410286232,17.776361363743018,31.4201767359719,9.289558643065552,26,70
61.68318437285657,-20.74307060646763,12.191658727762547,-16.269663358620267,27,70
71.07885452145126,3.512469009123307,19.043520990608542,1.975254225107594,28,70
51.3619196344193,-18.281830050224237,18.73553418262642,0.34523833789721586,29,70
41.92460502334807,-14.545784531882289,17.380432619978635,-1.208810046317625,30,70
54.80726647797874,8.843101693340467,7.030643786779667,-10.538573189029819,31,70
54.43767708833269,2.816727122736066,-6.257400969183301,-16.3423211297797,32,70
42.39897222067911,-10.815772324603396,-6.4751462412473195,-5.157920616264951,33,70
29.52284532293325,-15.77543132210203,0.39771139925390386,5.371867513359428,34,70
43.033007782029614,8.982159655847799,17.858874240109863,19.176002016874413,35,70
5.605101039293409,-34.43410944405904,7.512877963025716,-4.401576548087824,36,70
17.043272223213975,1.2100827872827344,-3.8670731688491617,-12.678156402289115,37,70
34.25771183126693,17.85028250569684,-16.65668815798969,-16.68839889306701,38,70
35.82200447065841,7.241510558735624,-14.435181539620961,-2.920027449398617,39,70
56.832370969923204,23.406445645399184,-22.238236695214923,-8.71741567799237,40,70
49.12018780723936,-0.28651976722654915,-0.8893427733940023,18.734590522086112,41,70
24.017372446267903,-25.078983129056812,-23.32546916015429,-16.708181150600304,42,70
41.237510892437406,9.712875507450926,-43.103252788717484,-24.931333793530747,43,70
24.904721883934723,-13.139062921861022,-43.56933962028897,-8.218509789253208,44,70
29.53203125650616,0.8367785643715538,-44.5578560627651,-3.6418864873244665,45,70
22.817449638952485,-6.147390729145214,-50.94737536742472,-7.688167842053337,46,70
48.2444342929044,23.812482623622007,-66.40314121922106,-17.89631181935657,47,70
-2.0755427153334445,-2.0755427153334445,-5.843057548727785,-5.843057548727785,0,71
5.296730685172049,6.73650440538607,-33.8042456648013,-29.751001835027893,1,71
6.530381482539603,3.2941513575017516,-15.233467753751587,9.449197781142853,2,71
-1.5207310614870284,-7.035347591337543,-17.64556555170834,0.4310881954748596,3,71
8.438327085416068,7.815476955132406,-34.75360052594895,-17.013513703618568,4,71
14.58624698693755,8.543207543974614,-28.632748221934296,0.8725365803890628,5,71
21.072213976319205,9.105720183054924,-38.4905615772916,-9.679106079679826,6,71
11.963000682714313,-6.269781644897019,-69.26147175081574,-33.95183758903843,7,71
37.740957789057184,23.924418189264063,-54.7395234392173,3.9880853739020616,8,71
46.98659938452961,16.59325030321966,-46.96922130940721,8.795268269082401,9,71
57.21301905905016,15.411444378763465,-70.47764003310994,-21.084898796431386,10,71
48.160963525544474,-4.178940337341853,-66.64967824013054,-2.8543672909075877,11,71
13.15516881953608,-36.08384692901138,-70.88682855856399,-5.411474374273138,12,71
25.88825105198853,1.8303910017327332,-74.27594697934526,-5.491246832527809,13,71
33.73636597185714,8.629211830048554,-82.76854164290553,-10.548111076128944,14,71
29.363294952618393,-1.471112240031102,-78.73743513729151,0.45451415402976614,15,71
18.197355784448874,-11.303060573603064,-74.57817431989358,3.8258492258670342,16,71
1.3917312885410666,-20.004012624377964,-68.55962056451837,6.74353477853092,17,71
-0.6397457402371334,-8.074206766828377,-51.76012747126798,18.405557082197888,18,71
-5.742217081257212,-7.449598742569103,-61.78791029403371,-4.853227685120947,19,71
22.691094805908314,26.30185373634635,-47.21870692745824,12.608499892642417,20,71
16.910988680111664,2.3930616001308165,-35.36275806192937,15.259853351137316,21,71
33.810492339341835,17.735076993096296,-25.4893451566566,14.127676730828998,22,71
56.01855237242974,27.671275645629432,-39.60589658311496,-10.159441038255178,23,71
57.36957293186568,9.879806474033707,-19.682831413779976,16.538109473993092,24,71
59.05797176682129,4.785744944263783,-9.192305918805328,15.216811540297375,25,71
63.54667036088759,6.174918084928144,5.8987725401875775,19.506489752328797,26,71
58.98322396403025,-2.480058355473676,-1.4524946132602037,-1.5479732141142586,27,71
76.8413914766534,17.377224699482344,20.385475643844583,21.261852217840445,28,71
36.23239914961962,-34.91297143669663,-1.0060654603763872,-15.053036634313685,29,71
45.24771318761631,-1.283558288629591,8.154127007976236,4.501923288570025,30,71
24.988745279352813,-20.30277591543672,7.118927098583958,0.3188888651212831,31,71
32.09292087809505,1.2515809299359384,-4.7696955071620355,-11.74341944366446,32,71
4.738208833315337,-26.65797540420084,-0.1344459757311416,1.045716476857098,33,71
27.540238292436463,15.035140283932844,1.4155129602172432,1.9634849841287787,34,71
15.59828631800493,-7.1716655467035375,1.3432700194151819,0.5173376724350832,35,71
-0.7385032268096339,-18.294769617102546,23.755439528016996,22.60889860202412,36,71
-5.453965043948208,-10.185593233330756,-1.909827324046951,-18.707093301396466,37,71
-2.3103471058152296,0.17022290609483703,20.954951628102613,17.144110502404274,38,71
3.8928206100197396,6.258843306354212,4.544396863960211,-11.151274572649871,39,71
-5.637893539700099,-7.495089959867272,15.561718123535968,7.640958427220663,40,71
5.942576298914876,9.351612650439654,6.10654159688239,-7.092271628194273,41,71
2.035826861034491,-1.0602712718440024,-17.872688329394297,-26.013753875413713,42,71
-7.1928715620115256,-9.574568423771801,1.6293891482197598,11.534456946251535,43,71
10.073900081343602,14.329151277316953,8.954551384919894,10.934081395680334,44,71
0.5677885389261723,-5.106507760186288,-3.4211997840962214,-9.016082170856462,45,71
4.62733426704177,2.4799796878195344,10.445464802240986,11.185861286394447,46,71
27.570800768616948,23.736815934839715,39.42728027791963,32.42955321900114,47,71
15.763520663448798,15.763520663448798,-7.000636821931023,-7.000636821931023,0,72
25.563207811029258,14.628283358926101,-8.303100852285919,-3.4468611581972315,1,72
3.856060384927499,-17.20359014674117,0.015840598065600453,7.253036111838657,2,72
-5.698419333056181,-14.780470394516117,2.4832762798098527,4.6741219646252565,3,72
-5.072645706895477,-3.882845428341721,-4.614566424577586,-5.670639261535182,4,72
-12.055606368057141,-8.17480281248981,-3.5199213099962003,-0.6401619664906606,5,72
-7.931236245492371,1.6859311433150834,-1.7554917155491976,1.5296392593972452,6,72
-8.774652340981584,-0.2321622374791508,-13.71756480340999,-11.537068636707277,7,72
-17.579834126296763,-8.885038002225748,-25.95381280896622,-15.771569658245127,8,72
-32.4752370859976,-17.665598991016658,-36.043520938901466,-14.929361808519538,9,72
-30.54227005247992,-3.532207678795214,-26.89626919240047,4.508316208213667,10,72
-48.85453686622719,-19.504990294355377,-27.984087243374383,0.21273172903455512,11,72
-51.21348020170395,-8.427482757887931,-47.90560982278274,-19.921692964672243,12,72
-39.161181717854106,9.344664234571397,-49.913300275267964,-8.23127115660891,13,72
-34.36406986795954,7.4803805794507845,-67.38210915641642,-20.193641269169117,14,72
-68.5921350417996,-32.16902394836281,-54.048062706805666,6.891062422531993,15,72
-70.24679946834341,-11.715292745571205,-45.112386520406396,10.807752529134468,16,72
-65.22931660953496,1.0916452583014398,-56.033743288229644,-7.845581934073989,17,72
-59.001563823718506,6.203431745134615,-48.213989325851585,5.104587392034504,18,72
-85.13672012886258,-24.532560578545585,-35.53195822464987,13.91952951357607,19,72
-70.72339521285393,6.630154732635677,-14.77741455751628,24.620927059445926,20,72
-47.71231873693499,24.576421685144556,-28.85808111341836,-6.847198844022156,21,72
-74.65690580608555,-19.869778069367236,-14.73079557268505,11.7973171183687,22,72
-76.4401128531506,-8.259791750620401,-36.822643248667006,-18.774468641959622,23,72
-60.86006889774358,12.660593504966647,-40.57691828758129,-9.74512600263484,24,72
-55.412622037910964,8.80099969789565,-40.72668824278284,-3.3437224235627694,25,72
-60.787318103126495,-3.1095214329318805,-37.009046649012,2.563628105167032,26,72
-64.98657636048664,-5.463499167199898,-34.73555129932676,2.8511744820458276,27,72
-54.996425767125906,7.867577061565673,-26.09459485228637,9.37880619596661,28,72
-56.97657957740184,-0.02875174270258379,-30.19450986621311,-1.4650630662791992,29,72
-67.17865581789148,-10.582041621369743,-37.665137381250275,-8.155476219360665,30,72
-37.657119662421195,25.93114394206826,-43.95505946339196,-9.023652337546109,31,72
-75.79948242422495,-30.590672512755972,-31.561520658571112,9.400933275815419,32,72
-96.18385167164585,-30.12681611377006,-28.178913109246153,6.030975495190953,33,72
-106.80697885199248,-20.21864177561877,-8.707920220355224,21.140593565861828,34,72
-108.29289548737702,-8.100828335928426,-14.146901057707618,0.8459155424199605,35,72
-100.00829371328855,5.305476310101176,-28.623700407813125,-14.41220165822443,36,72
-114.11453995467407,-12.848475700599783,-31.72118404504422,-7.73212178786611,37,72
-103.34469080142631,6.289043339830039,4.384785307469983,33.557752593565155,38,72
-93.17427304882467,11.448005020377394,3.376410093810515,9.09325144505734,39,72
-128.88843972833038,-32.88675927696341,11.87670702584697,11.245922356498138,40,72
-126.64921480269474,-8.496967782972764,-6.150497306815074,-14.640798534001133,41,72
-109.08272882560571,14.29617630939743,14.991914460779938,16.547654021473406,42,72
-107.08024379376151,5.635528373686316,8.771835511968192,-1.2924993505089217,43,72
-92.85536185434664,15.28110567632355,5.777763478059105,-3.336085865726453,44,72
-112.37578798017198,-15.454726913889841,11.759949665016904,4.997447682031071,45,72
-127.5908083792483,-20.711496801724643,12.558177727313799,2.398299537037413,46,72
-104.37386577601882,16.109532357445133,11.727183619291102,-0.10765634350456796,47,72
-9.59153462736692,-9.59153462736692,-22.127945498746584,-22.127945498746584,0,73
-14.903858498397662,-8.250350771968098,-10.985443542036966,4.364389624998166,1,73
-4.859441634342195,7.503401509475877,-1.9733857006540596,10.317067898846394,2,73
-19.747488725595055,-12.615311063053277,8.263912552627811,13.37205146776384,3,73
-5.901886063636411,9.96654245763292,9.027833516702163,4.84937072659523,4,73
3.3460456287009155,12.26788619767956,-7.0305561620859,-14.56428227599485,5,73
11.326757550314591,11.675191511531565,-7.115493537179197,-4.633975646701436,6,73
18.513166936720182,10.695159617834062,-13.502443533802719,-7.856319780409816,7,73
48.28108545386627,33.04282020479785,-5.0917012204985355,5.988562258488496,8,73
24.684703931144014,-13.53249098427459,-23.47813475742477,-16.534236164897226,9,73
25.917410918792235,-2.853934529407816,6.23382230272156,24.673268294987352,10,73
40.78139560060713,14.06897770659123,6.943312650685698,8.19290054987594,11,73
54.34576964020761,17.982452850433827,7.135033014655584,2.666537069177486,12,73
44.29406006640236,-4.384753561927428,3.2224939018663967,-3.1471527939869564,13,73
45.81657164969289,0.49958696096026567,10.401581478943875,6.209244842981348,14,73
63.57977742651309,18.109303529149614,16.688117355728068,8.090461922632306,15,73
68.6263620840652,10.796926019870108,13.449715325812281,-0.7052829400465068,16,73
73.23996886446923,8.220074745838549,2.5853464561470236,-11.018032593296294,17,73
75.84768111868026,5.499042297957231,-4.8420969245727985,-10.742753631790446,18,73
61.02474821709794,-12.806295102621876,-9.638242698885874,-8.062227375929965,19,73
46.493415895397206,-18.106098962906113,-12.296364735128503,-5.08415218877556,20,73
54.76273001353647,3.134935375205563,2.2101717222197568,13.008527696464286,21,73
65.13452573514095,11.735214329541495,13.391019652394393,15.199926594412402,22,73
64.12064202382876,3.0060839590418134,14.5620658362668,5.829500611570365,23,73
47.923008673933296,-14.825605232149176,-21.43067385166644,-34.21411217488459,24,73
66.80073764318747,14.720267239340233,-34.383584737065405,-23.45102729554746,25,73
59.506347297649356,-2.487628624484124,-53.03218676648456,-25.9090700569067,26,73
84.26590215256513,24.3600806208304,-42.10542703468942,2.9490870337644504,27,73
37.20776802124453,-39.19038010704489,-49.92461607455009,-6.9460083513091,28,73
42.46764600850316,-6.312610087914298,-37.23406287600561,10.537984501750689,29,73
38.94364281666173,-5.159293849580615,-65.0947673056086,-24.837589797341913,30,73
8.614189121975642,-31.528367995564565,-49.86019821981827,7.386857814341396,31,73
37.68462948870703,19.747727450032713,-65.10716465995492,-13.33935144412137,32,73
21.985932053827547,-9.244271560410503,-67.45281860202256,-6.71664350571677,33,73
37.424990452112034,12.81338634267818,-65.97714927078658,-0.9227434770009515,34,73
18.648974047166064,-14.622418563798677,-77.01680236099425,-11.610903318070498,35,73
42.8154519870224,19.91960066176442,-47.03191368578904,26.005525787055554,36,73
35.569629610163275,-1.0735769502113681,-49.85874264674619,4.778917827610541,37,73
21.7246143070592,-13.929349467584913,-37.51817534630918,13.40887818513589,38,73
34.69184890407535,8.86386026109955,-44.768076667323925,-3.537522159843385,39,73
6.903309569008812,-24.85541943664373,-63.442176179190525,-20.123771039296546,40,73
6.849012848680255,-7.529044553717178,-66.08758802378674,-9.231476240006558,41,73
2.3679858863135044,-6.567131976085196,-52.66485588306338,10.288454449093262,42,73
20.508716656682935,16.298211775250582,-48.63123380812797,6.844823201538256,43,73
4.183972794616526,-11.23737054038325,-56.665487027686005,-6.206275031939242,44,73
13.845890182160524,6.402836435728415,-66.15338952270977,-11.685294976216712,45,73
34.5856152556851,22.735106898055562,-66.14273748694939,-3.9597541959642664,46,73
19.17328581612101,-8.397786184185165,-64.60567862939251,-0.08947733331160866,47,73
13.816648460362813,13.816648460362813,-1.6109640409753672,-1.6109640409753672,0,74
23.532138015706842,13.947730425487709,-9.214712895802046,-8.097210628433151,1,74
20.674771770000657,1.4349240866566926,5.634629938366438,12.366729236555642,2,74
46.6423262373678,26.44703453498063,13.86631222969693,12.005815968008644,3,74
38.483046410345345,-0.01624205700014783,25.551250503357316,15.366357026119331,4,74
63.423233298459024,25.015136099127346,15.66820211828772,-5.154965377461235,5,74
61.00626798471568,5.389850134264502,15.486136799441276,-1.725407177294404,6,74
62.77134971072785,3.637410632116782,3.1892697969106862,-12.832243593204698,7,74
85.15609209881907,23.710080410367382,-3.8317634796054403,-10.889252792249096,8,74
60.531712990551725,-17.024726865604478,12.285310049639849,12.860201593095717,9,74
72.06103472134897,6.638768209665988,20.88020130074424,12.648024563007407,10,74
68.14610124181671,-1.4655937820262497,23.819022510849265,6.8944896462693315,11,74
93.37065370872902,25.181428879041732,18.207427871950593,-3.3995746829487152,12,74
80.5545559926706,-4.693061006334027,14.120921978658501,-5.074952489158014,13,74
69.36597604524819,-12.077486871709374,25.36118554164916,9.704646306762752,14,74
47.283640054186755,-25.363100313097497,13.419059594699416,-8.879280056293858,15,74
43.271287063077544,-11.321865028139262,-3.6392436306079254,-19.63780057187671,16,74
43.42783913111901,-2.9094990150234077,7.3396008061636095,5.100785957696276,17,74
47.69056014424498,3.8748709255986333,11.711950245608882,6.015278927551663,18,74
17.972891809263174,-28.099819340811322,9.628958247978328,-0.1708281565123801,19,74
11.48139546730482,-14.713939909752474,12.421043902054574,2.8719276923076613,20,74
12.783841529139908,-2.9604136942114003,32.72024433295539,21.251896903811417,21,74
-33.011876562431226,-46.49101032171157,21.12175610937468,-5.088784255106626,22,74
-44.18834024443038,-25.206242887713653,34.67238882947848,12.07962224828432,23,74
-38.889719729887084,-2.2577079713558135,20.456507035561643,-10.416515629267465,24,74
-10.833698787709277,27.352653146451406,23.557744111677117,0.015402445930595917,25,74
-8.679529272944741,10.49584238332723,4.481998699821624,-18.968192003116606,26,74
-30.115113027983725,-18.207361920279276,11.153493225531344,1.0579604719681246,27,74
-0.9857550102786163,23.36737921907157,5.9649520896473405,-4.756029896002071,28,74
-19.337223491713793,-11.442653679910656,25.71154099208948,18.464375525948487,29,74
-15.544814252749655,0.10490527896189794,26.063585972197977,6.105372933324796,30,74
-12.135345553593133,3.374851816991037,22.665202973638614,-1.386771073334669,31,74
-13.294395745847915,-0.18982876186294356,25.015756285833692,1.9865903409781902,32,74
-12.622074463230366,0.45131655000071924,27.501249337451032,3.189625774845438,33,74
-6.378227998830273,6.360786344138056,12.061791654943018,-14.388674849977797,34,74
-4.883057205796009,3.33012900391552,22.64453370639112,6.347260770156055,35,74
-5.93867876964945,-0.11855105552784606,33.617916534164976,13.064737902808094,36,74
-15.821279349942952,-9.981066947325521,33.25623755195081,3.7785328106350375,37,74
3.8444879599325716,16.53977787817747,34.12611181879469,2.1955385003896106,38,74
28.395163652010936,29.537305679215976,30.840012879150706,-2.4291693860577226,39,74
28.558302625484792,9.184125793629137,59.40944618684256,27.93944495620392,40,74
21.980183984161226,-3.7439679314276924,63.36577304753583,12.678770425264622,41,74
20.567698078057845,-2.5311761919604847,69.86687589972793,10.638338363592062,42,74
16.996560240358644,-4.36996518722476,55.464175147199846,-10.878264285739514,43,74
18.378918269136282,0.11154394327142723,59.342403306303915,0.8295979556216859,44,74
-6.316123127983001,-24.48974163015509,55.85087020942467,-2.98606187235794,45,74
-7.8950697046832055,-8.917608996865976,43.78197176251844,-12.597241321667397,46,74
9.759797544489443,15.017101487354271,58.04539063012504,10.796180939902317,47,74
2.039411515598942,2.039411515598942,-13.560952942566004,-13.560952942566004,0,75
9.798056448784546,8.383346415033458,-24.671080430307185,-15.264045092743054,1,75
28.43233112338231,21.20515283619229,-15.201926621598432,4.774025325120615,2,75
34.41166098920886,12.489780930174964,-27.47335286342981,-10.850542721361121,3,75
32.07091239331156,1.5305631357511154,-19.943366452057283,4.171797908734073,4,75
40.3216489725884,8.782972175616946,-18.306234318482314,2.864951639494983,5,75
33.979843579686225,-3.576446354631357,-0.003254446624076479,19.07322079152376,6,75
23.063693902341697,-11.888510892641015,-11.728503053131082,-6.033724918662357,7,75
13.447679128958942,-13.055284114169535,1.92904385994283,11.735018370709435,8,75
-0.41746448018647087,-17.657706962986484,-4.516274111587792,-2.992350657610955,9,75
-1.1498533771580597,-5.968607282083596,2.222035959244033,5.735670905625197,10,75
-6.130616472679692,-6.624090859013057,-16.09547456873908,-16.644370350932995,11,75
6.665721303356243,10.91102437059457,-14.442024036996095,-3.4356583753446914,12,75
15.83322773546483,12.593711250107877,-7.188596203616788,6.125809278613485,13,75
6.113086975928403,-5.804288312507436,-16.797556525765707,-7.746955119312174,14,75
7.6041028228979055,-0.27152584992750906,-9.671131306098902,4.714175141541576,15,75
0.9624159827198087,-6.7159500124369265,-21.426717675962195,-10.32953712379619,16,75
-5.737834010729261,-8.770369307786186,-29.350996001739126,-11.186869796624569,17,75
8.378986222025686,11.469599918837204,-45.13179162818577,-19.307988197188884,18,75
5.805266493520676,1.0057854538797595,-38.647306000472625,0.4886668696001736,19,75
-0.05237199307465357,-5.516125747353907,-42.24455421152927,-3.603439682662335,20,75
-21.35221296053868,-22.94600337822682,-53.76399955724537,-12.742484982873076,21,75
-19.589971431548193,-5.261939302745104,-46.83205069559821,2.848189045660127,22,75
-30.57142269000981,-12.651123947524967,-45.00042618337196,2.47153218485953,23,75
-54.43042287848259,-27.73093774406325,-37.532371939000875,7.926695566607334,24,75
-24.22178501524835,21.68389504797073,-47.509595632526214,-7.807390529913132,25,75
-22.92735237274901,7.838638062465954,-62.747859446659156,-17.89308518720481,26,75
-4.041360614537936,21.122726447500373,-64.68587875370666,-7.745753919554618,27,75
-8.191269413564228,2.1826298254427092,-69.53626013258658,-7.538816708271181,28,75
7.423957813211263,16.127055385489456,-79.0072929305234,-12.098965249145804,29,75
19.178258677258885,16.433225941449397,-64.79056904982178,10.215799116411802,30,75
25.226259360984322,10.99390778655604,-58.5833689330497,8.975699260031716,31,75
41.69415027269273,19.771061449773782,-69.2556935676617,-8.337240106371844,32,75
14.647978635214514,-20.952593706175385,-58.75194962924508,7.545532700875462,33,75
36.35314836731516,15.327153839793908,-59.59850388340086,1.0286905209322428,34,75
9.30516349112882,-22.270972343555133,-50.42876047149253,9.018393855272583,35,75
29.624324583697508,13.651251805853533,-56.11829954214069,-3.3211544849603767,36,75
25.468958587867245,0.1711766916764209,-42.15723178274119,12.589293204509037,37,75
32.45820706086319,7.2796786428290226,-25.424401031181638,20.177881355110294,38,75
16.65960271556863,-13.463262935465806,-4.930765886735134,26.333565456927047,39,75
30.66559109112937,10.105428671645168,-21.23449162762563,-8.554842310861472,40,75
44.48199575178532,16.9844801772256,-15.368293853411453,3.009188535698568,41,75
45.88023254254799,6.789530549578434,-7.996790124433694,8.015452737726406,42,75
53.30984184472237,9.6986880944608,-29.07776349864888,-18.83253249233866,43,75
35.212202238705416,-14.895339894623003,5.057601049561502,28.24613676513959,44,75
27.659174414600336,-11.946714072827469,-12.959959051921052,-9.423135899605485,45,75
44.28081339154183,13.178923278614771,-1.6976954944099436,8.274663781901356,46,75
54.44270676785193,14.459475573945486,-20.63784554949105,-16.490153550827777,47,75
-14.22399802779131,-14.22399802779131,6.468919786644623,6.468919786644623,0,76
-16.18643766993765,-6.319457623950063,8.7014829204725,4.214087581327615,1,76
-3.0633650674972834,11.166846831494663,32.91587211750637,25.514541457504265,2,76
-35.35347196547532,-28.89908084438995,5.56760580173875,-19.517425100372947,3,76
-3.9956443815827782,22.492218343565696,13.372032185859673,1.8780309050315955,4,76
-6.208417104262344,4.621933101637526,5.16621849391491,-7.606683656847272,5,76
-1.2003814123100947,6.334833963472239,6.321639205755812,-1.1178650980172677,6,76
-5.712600639083689,-2.658834877522885,11.177410536666759,4.567544028576533,7,76
15.318607645990006,20.20221259164924,0.5770995613790344,-9.036808107711309,8,76
1.4592338138993517,-7.843754788802847,18.76603796709194,15.456057157303466,9,76
6.110743546872319,2.2608486720892707,29.979964410102745,16.012786031254652,10,76
-6.813418134760028,-12.24801233578937,51.39086654856703,26.36351755047195,11,76
0.38787201259831683,3.4584481465054906,38.73568575800154,-4.501336938474074,12,76
-4.101010198051473,-3.4612748429632085,38.28771680655971,-1.6876250981841137,13,76
-4.638175182692953,-1.5250385892055325,26.176620287961082,-12.546476862360652,14,76
-33.75857774787013,-29.59117568683019,15.581425315718823,-14.27168121022377,15,76
-38.06388683601213,-13.351258342132684,23.360599938265036,3.603663240545802,16,76
-21.97875003023649,11.909972062255045,18.700309905574915,-3.2859503254295874,17,76
-36.04718761452581,-10.487462925583067,11.207299161981876,-8.291391121048822,18,76
-18.059634942749554,14.70313386043277,11.5996042024133,-1.94517409168292,19,76
-21.907243455836525,0.567816381594681,40.270912856442116,28.20933756628343,20,76
-28.525804889397662,-6.647290392012112,34.28905985403248,2.744144731346598,21,76
-16.883435854945407,9.393473174410168,38.27455847488315,4.992273042601891,22,76
-50.77186389430017,-31.153818276875263,39.732630437318385,3.1343497263582583,23,76
-48.97463095823153,-7.943887799183359,34.35646024304686,-4.296073256786783,24,76
-48.363664209113644,-1.9779035429232457,36.24143401437797,0.6976751746934875,25,76
-64.17614453397606,-16.607395206375976,37.66494148678052,1.8940591407460863,26,76
-46.796158739193665,12.070197409616897,71.33806986471083,34.474307463980324,27,76
-64.42261919540405,-14.119035152318293,73.61301524097146,13.076081644510362,28,76
-51.07118063838416,8.693245826958448,49.925283723891965,-19.386645370587885,29,76
-23.22689617546748,30.17176779524769,47.258635371923546,-8.317160801179652,30,76
-31.78260216048085,0.36932881867272593,38.14562538260325,-11.391150527765879,31,76
-27.036662616428593,4.512760463832005,44.91256622603032,3.5412113090499155,32,76
-25.42176138861568,2.738245568054178,34.44048170381241,-8.98384527789015,33,76
-7.589518096090952,18.333006050429233,32.9882421676223,-3.795864002039438,34,76
-30.330417791626775,-17.39212771652883,28.053173777325636,-5.817803077050609,35,76
-54.9584577634876,-30.068027304427645,45.02747482610532,15.45959543095378,36,76
-19.106054350539203,26.45569060669854,43.87587848678497,3.802337475342238,37,76
-20.881729879641888,6.120661092792547,39.13093069559713,-3.3048622640016623,38,76
-42.96093575854879,-20.367161838896156,37.521176564340834,-2.391630304960747,39,76
-35.08523234583009,1.5656824252643036,66.83251549531003,28.800020911472295,40,76
-57.42718195405811,-22.074662131493213,59.32275397112464,1.5076570265230955,41,76
-79.23377260471759,-28.88797678840929,75.0239965800308,16.480863979118766,42,76
-70.88520965593646,-0.6745279914683131,74.20491023972339,4.538670842781029,43,76
-80.56645536847499,-10.119643421820593,53.11878974070929,-19.38653070054401,44,76
-93.40004150977254,-16.27073980617315,68.1238960630209,9.375509978650665,45,76
-110.73089181112925,-22.62320819559003,41.07889073694509,-23.755120661912265,46,76
-100.4165823071957,2.9483234852955964,35.32301243120985,-12.645339051537285,47,76
-9.904341844585375,-9.904341844585375,-6.977993869750667,-6.977993869750667,0,77
15.367282475498598,22.23778000778338,8.50787620145886,13.348408809754275,1,77
18.315270587571646,9.745481263366237,-1.230623273240644,-5.659736139221928,2,77
-16.09405138237404,-31.406348267608976,-15.276149427375874,-15.769991127039658,3,77
9.192320421746386,15.697937779709829,-8.151971886630337,2.2946246327722615,4,77
-8.133660491531208,-12.53097910009041,-9.746890570979922,-0.9137287539214315,5,77
-1.6650294876655631,2.593044995427189,-3.254081850346844,6.161967314680118,6,77
-22.096654274545156,-19.57140393108756,-1.1602671956176245,4.003608951346524,7,77
-49.592858789949574,-33.41452234799509,-16.908733998904104,-14.54047445306171,8,77
-43.43602370935714,-4.193896255099333,-2.995885575389341,9.382359898040937,9,77
-31.95788243776694,10.157777855354452,-3.511508773430467,2.299010466827388,10,77
-14.35409544217837,20.587927752547046,-11.252755021835767,-7.090857943484561,11,77
-30.40618352591064,-9.824201885140427,-22.378918580876732,-13.318008762695506,12,77
-36.41530363053203,-9.16334189520371,-18.65059417133312,-0.37319503532958964,13,77
-29.657293835920925,3.6697093563976457,-22.603112865100194,-4.182793723182789,14,77
-38.232138440821366,-7.706139168995002,-5.32870798441137,15.94621861445681,15,77
-44.177814745574246,-8.500863169782269,-17.482850074685565,-7.327670817931731,16,77
-70.62573443140488,-29.178031136439383,-17.673385063515664,-2.5070005504186215,17,77
-51.24873674551809,10.220002719882702,-14.097753341933974,2.6755016152964233,18,77
-48.14061706732957,5.952526783417385,-13.760300457791287,1.0428411239407025,19,77
-58.075608574358,-8.348271046273961,-7.686942575788256,6.264315495548855,20,77
-78.77522253799125,-23.525652830115497,-25.7374381185599,-16.176390778439103,21,77
-96.89830283990923,-25.635217946854308,-11.25244219862083,9.432722347901137,22,77
-67.75883517890951,20.826752056468194,-20.562752073777638,-6.539973938778262,23,77
-58.47396835322196,15.267321998699561,-26.789060648743487,-8.317409938673762,24,77
-66.80290045658778,-4.007230294990999,-29.46541767885341,-5.320416169153912,25,77
-35.22499774267065,29.969943086633233,-44.561999783730755,-16.8063746094752,26,77
-64.9725697777819,-21.047191109192383,-22.014068226495283,17.22607600779969,27,77
-68.44875931828511,-10.436786114788095,-32.05292562053805,-4.887445731773612,28,77
-44.12651669165764,20.726150772925422,-33.518094410660844,-3.1087579081222074,29,77
-54.516184949634784,-4.417267488851285,-37.199595941639075,-4.814180747131275,30,77
-65.0802998713355,-12.306504274079472,-18.795167083311416,16.73517479753568,31,77
-39.284019743856966,21.780374132266502,-15.295222753733608,8.356029836109066,32,77
